127.0.0.1 - - [07/Sep/2024:16:28:25 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:39:59 +0700] "GET /DiamonShop/assets/user/assets/img/white_leather.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:39:59 +0700] "GET /DiamonShop/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/1 HTTP/1.1" 200 17032
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:07 +0700] "GET /DiamonShop/san-pham/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/2 HTTP/1.1" 200 14553
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/d.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:09 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/1 HTTP/1.1" 200 18979
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/d.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:15 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/3 HTTP/1.1" 200 14247
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/2 HTTP/1.1" 200 17040
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:40:56 +0700] "GET /DiamonShop/san-pham/1/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/1 HTTP/1.1" 200 17032
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:41:14 +0700] "GET /DiamonShop/san-pham/1/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/2 HTTP/1.1" 200 17040
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:26 +0700] "GET /DiamonShop/san-pham/1/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/3 HTTP/1.1" 200 14247
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:31 +0700] "GET /DiamonShop/san-pham/1/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/1 HTTP/1.1" 200 17032
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:42:38 +0700] "GET /DiamonShop/san-pham/1/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/2 HTTP/1.1" 200 14553
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/d.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:43:28 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/visa.png HTTP/1.1" 404 604
127.0.0.1 - - [07/Sep/2024:17:48:23 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/ HTTP/1.1" 200 27993
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/user/assets/img/white_leather.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:31 +0700] "GET /DiamonShop/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/1 HTTP/1.1" 200 17032
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/pp.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/maestro.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/mc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/visa.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:33 +0700] "GET /DiamonShop/san-pham/assets/img/disc.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/2 HTTP/1.1" 200 14553
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/d.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/1.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [07/Sep/2024:17:48:36 +0700] "GET /DiamonShop/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 604
